peek, 5200, 26
push, 38600, 27
push, 3800, 28
pop, 2700, 27
push, 36200, 28
push, 3500, 29
peek, 2400, 29
pop, 2200, 28
pop, 3500, 27
push, 4000, 28
push, 3700, 29
pop, 2300, 28
pop, 2200, 27
push, 3600, 28
peek, 2400, 28
peek, 2400, 28
peek, 2400, 28
push, 33800, 29
push, 32100, 30
push, 39000, 31
pop, 2500, 30
push, 46800, 31
pop, 2300, 30
peek, 2500, 30
push, 3700, 31
push, 37200, 32
push, 29900, 33
pop, 3100, 32
push, 3300, 33
pop, 2200, 32
peek, 2500, 32
push, 33600, 33
push, 3900, 34
push, 39500, 35
peek, 2600, 35
push, 29700, 36
pop, 2800, 35
push, 38500, 36
pop, 2400, 35
peek, 2400, 35
push, 39900, 36
pop, 2200, 35
pop, 2100, 34
push, 32700, 35
peek, 2300, 35
push, 34800, 36
push, 45300, 37
push, 3500, 38
peek, 2500, 38
push, 49300, 39
pop, 2400, 38
push, 38500, 39
pop, 2400, 38
push, 3400, 39
push, 3300, 40
push, 3400, 41
push, 53200, 42
pop, 2500, 41
pop, 2300, 40
push, 53800, 41
push, 38800, 42
pop, 2700, 41
pop, 2400, 40
push, 30700, 41
pop, 2600, 40
pop, 2300, 39
push, 3700, 40
pop, 2200, 39
push, 3500, 40
peek, 2400, 40
pop, 2100, 39
pop, 2200, 38
pop, 2300, 37
peek, 2300, 37
peek, 2200, 37
pop, 2100, 36
push, 4700, 37
push, 54500, 38
pop, 3500, 37
peek, 3100, 37
push, 4800, 38
push, 50100, 39
peek, 3100, 39
push, 50100, 40
pop, 4100, 39
push, 63500, 40
pop, 6400, 39
peek, 5700, 39
peek, 4500, 39
pop, 4500, 38
peek, 4600, 38
push, 5900, 39
peek, 4200, 39
push, 6300, 40
pop, 6300, 39
push, 58100, 40
peek, 3600, 40
peek, 3300, 40
push, 4500, 41
push, 7200, 42
push, 61400, 43
push, 50500, 44
peek, 4000, 44
pop, 5000, 43
push, 54500, 44
push, 56500, 45
peek, 4500, 45
push, 34000, 46
pop, 3700, 45
peek, 3500, 45
push, 4900, 46
pop, 3800, 45
push, 48000, 46
push, 52700, 47
peek, 5500, 47
peek, 4100, 47
push, 57500, 48
peek, 6400, 48
peek, 4500, 48
peek, 8400, 48
peek, 6600, 48
peek, 3800, 48
peek, 3200, 48
pop, 3700, 47
peek, 3100, 47
pop, 2900, 46
pop, 3100, 45
push, 7300, 46
pop, 4800, 45
pop, 4200, 44
peek, 4200, 44
push, 43800, 45
peek, 3800, 45
push, 4300, 46
push, 3700, 47
peek, 2500, 47
push, 57900, 48
pop, 2400, 47
pop, 2400, 46
push, 3700, 47
push, 44700, 48
pop, 2100, 47
pop, 2200, 46
pop, 2200, 45
push, 39100, 46
pop, 2300, 45
peek, 2300, 45
peek, 2300, 45
peek, 3400, 45
peek, 3300, 45
peek, 2300, 45
pop, 2500, 44
peek, 4600, 44
peek, 2500, 44
push, 4200, 45
peek, 2400, 45
push, 38600, 46
push, 3500, 47
push, 57400, 48
push, 55800, 49
peek, 2700, 49
push, 34700, 50
peek, 2500, 50
push, 3750100, 51
push, 37200, 52
push, 58400, 53
pop, 2400, 52
push, 53000, 53
push, 59900, 54
pop, 2200, 53
push, 31400, 54
push, 60900, 55
peek, 2300, 55
push, 223800, 56
peek, 2500, 56
peek, 2300, 56
peek, 2800, 56
peek, 2100, 56
peek, 2200, 56
push, 8600, 57
peek, 2700, 57
push, 71600, 58
push, 66800, 59
push, 65500, 60
peek, 2500, 60
peek, 2700, 60
pop, 3000, 59
push, 69300, 60
peek, 2300, 60
push, 70100, 61
pop, 2400, 60
peek, 2300, 60
push, 70100, 61
peek, 2200, 61
peek, 2300, 61
pop, 2500, 60
peek, 3500, 60
push, 4000, 61
peek, 2200, 61
pop, 2100, 60
pop, 2200, 59
peek, 2300, 59
peek, 2200, 59
push, 5000, 60
push, 62800, 61
pop, 2100, 60
peek, 4100, 60
peek, 2500, 60
pop, 3700, 59
pop, 2100, 58
peek, 2600, 58
pop, 2300, 57
push, 67900, 58
pop, 2600, 57
pop, 2300, 56
push, 63600, 57
push, 35400, 58
push, 62500, 59
peek, 2500, 59
peek, 2600, 59
pop, 2300, 58
pop, 2300, 57
pop, 2200, 56
peek, 2500, 56
pop, 2600, 55
push, 3700, 56
push, 18000, 57
peek, 2300, 57
peek, 2500, 57
push, 70600, 58
peek, 2500, 58
peek, 2400, 58
push, 67500, 59
push, 39200, 60
pop, 2300, 59
push, 50300, 60
peek, 2500, 60
peek, 2100, 60
peek, 2200, 60
peek, 3100, 60
push, 4100, 61
pop, 2600, 60
push, 34400, 61
push, 61700, 62
peek, 2500, 62
push, 3300, 63
peek, 2400, 63
pop, 2400, 62
push, 3400, 63
peek, 2400, 63
peek, 2300, 63
pop, 2500, 62
push, 74800, 63
push, 3600, 64
push, 65300, 65
push, 3100, 66
peek, 2900, 66
peek, 2300, 66
pop, 2400, 65
push, 69100, 66
pop, 2100, 65
pop, 2200, 64
push, 3400, 65
pop, 2100, 64
push, 3400, 65
peek, 2600, 65
peek, 2500, 65
push, 42800, 66
pop, 2400, 65
push, 47600, 66
push, 3400, 67
pop, 3700, 66
push, 74500, 67
peek, 2400, 67
peek, 2300, 67
push, 40500, 68
peek, 2200, 68
pop, 2300, 67
pop, 2100, 66
pop, 2200, 65
peek, 2600, 65
peek, 2200, 65
peek, 2400, 65
peek, 2300, 65
peek, 2300, 65
peek, 2200, 65
push, 69800, 66
push, 38400, 67
push, 3600, 68
pop, 2200, 67
peek, 6700, 67
peek, 5400, 67
peek, 7300, 67
push, 77000, 68
peek, 7500, 68
pop, 5600, 67
push, 63800, 68
peek, 3700, 68
pop, 6100, 67
pop, 3700, 66
pop, 5900, 65
peek, 5200, 65
pop, 5100, 64
peek, 5900, 64
pop, 4000, 63
pop, 4700, 62
pop, 3300, 61
peek, 3700, 61
peek, 3700, 61
peek, 112500, 61
push, 6200, 62
push, 80200, 63
push, 78600, 64
pop, 4400, 63
peek, 4200, 63
peek, 5400, 63
push, 5800, 64
push, 81100, 65
pop, 3700, 64
pop, 3000, 63
pop, 3300, 62
pop, 3000, 61
peek, 4300, 61
push, 7100, 62
push, 73300, 63
pop, 4300, 62
push, 54300, 63
push, 5500, 64
push, 31700, 65
pop, 4200, 64
push, 6100, 65
pop, 3800, 64
pop, 3900, 63
pop, 3500, 62
peek, 3600, 62
push, 6400, 63
push, 8000, 64
push, 79600, 65
push, 79700, 66
peek, 4000, 66
push, 85000, 67
peek, 6100, 67
peek, 4400, 67
push, 82900, 68
peek, 3900, 68
peek, 3700, 68
push, 85200, 69
pop, 3300, 68
push, 32100, 69
pop, 3000, 68
pop, 2700, 67
peek, 2500, 67
pop, 2500, 66
peek, 2500, 66
pop, 3500, 65
push, 55100, 66
peek, 5900, 66
push, 84400, 67
push, 1221700, 68
push, 6600, 69
push, 6300, 70
peek, 2900, 70
pop, 2900, 69
peek, 2800, 69
pop, 2400, 68
peek, 3300, 68
push, 46300, 69
pop, 2700, 68
pop, 2700, 67
pop, 2400, 66
peek, 2400, 66
pop, 4400, 65
pop, 3500, 64
pop, 3500, 63
push, 4500, 64
push, 81800, 65
pop, 2300, 64
pop, 2400, 63
peek, 2600, 63
pop, 2400, 62
push, 3700, 63
push, 64500, 64
pop, 2200, 63
peek, 3900, 63
pop, 2500, 62
push, 6500, 63
push, 74500, 64
peek, 2200, 64
push, 58700, 65
peek, 2400, 65
peek, 2500, 65
push, 75700, 66
peek, 2300, 66
peek, 2400, 66
peek, 2300, 66
peek, 2400, 66
pop, 3800, 65
pop, 2200, 64
peek, 3500, 64
pop, 2500, 63
peek, 2400, 63
push, 65700, 64
push, 47900, 65
pop, 3300, 64
push, 43900, 65
push, 3800, 66
push, 77400, 67
pop, 3700, 66
peek, 2200, 66
pop, 2700, 65
pop, 2200, 64
peek, 2300, 64
push, 3400, 65
pop, 2200, 64
peek, 2300, 64
push, 132000, 65
pop, 2900, 64
peek, 2500, 64
push, 3900, 65
push, 57200, 66
push, 37300, 67
pop, 2200, 66
pop, 2300, 65
push, 3400, 66
pop, 2400, 65
pop, 2100, 64
push, 3300, 65
peek, 2800, 65
push, 3200, 66
pop, 2500, 65
peek, 2300, 65
peek, 3400, 65
peek, 2200, 65
peek, 2100, 65
pop, 2600, 64
peek, 2300, 64
pop, 7100, 63
push, 7300, 64
peek, 3100, 64
pop, 3200, 63
peek, 3100, 63
push, 6300, 64
pop, 2700, 63
pop, 2500, 62
peek, 2500, 62
push, 3700, 63
push, 43000, 64
pop, 2400, 63
push, 6400, 64
pop, 4500, 63
pop, 2900, 62
peek, 2600, 62
push, 50800, 63
push, 53700, 64
push, 3600, 65
push, 32100, 66
pop, 2500, 65
peek, 2900, 65
push, 58200, 66
peek, 3700, 66
pop, 2100, 65
push, 4400, 66
peek, 2400, 66
push, 3800, 67
peek, 2500, 67
pop, 2400, 66
push, 4600, 67
pop, 2200, 66
pop, 2300, 65
push, 3500, 66
peek, 2500, 66
pop, 2200, 65
peek, 2300, 65
pop, 2100, 64
push, 53700, 65
pop, 2500, 64
push, 3500, 65
pop, 2200, 64
push, 3400, 65
pop, 2200, 64
push, 3300, 65
push, 76500, 66
peek, 2500, 66
pop, 3700, 65
pop, 2600, 64
peek, 2500, 64
pop, 2100, 63
push, 3800, 64
pop, 2200, 63
pop, 2200, 62
pop, 2600, 61
push, 40900, 62
peek, 2200, 62
push, 3600, 63
pop, 2100, 62
pop, 2000, 61
peek, 2300, 61
pop, 2400, 60
pop, 2200, 59
pop, 2300, 58
pop, 2100, 57
pop, 2200, 56
push, 4100, 57
pop, 2200, 56
peek, 2500, 56
push, 4600, 57
peek, 2400, 57
push, 3200, 58
pop, 2100, 57
push, 3500, 58
pop, 2300, 57
pop, 2200, 56
pop, 2400, 55
pop, 2200, 54
peek, 2400, 54
pop, 2300, 53
peek, 2300, 53
pop, 2400, 52
peek, 2300, 52
pop, 2500, 51
pop, 3100, 50
peek, 2800, 50
peek, 2600, 50
peek, 2600, 50
peek, 2800, 50
pop, 3300, 49
push, 7900, 50
peek, 3500, 50
push, 4400, 51
peek, 2300, 51
push, 53900, 52
peek, 2100, 52
peek, 2200, 52
push, 3500, 53
push, 62700, 54
pop, 2400, 53
peek, 2300, 53
peek, 2200, 53
push, 3500, 54
peek, 2100, 54
pop, 2700, 53
push, 65600, 54
peek, 3200, 54
peek, 2100, 54
peek, 2400, 54
pop, 2500, 53
pop, 2100, 52
peek, 2600, 52
push, 66800, 53
pop, 2100, 52
pop, 2400, 51
push, 4700, 52
peek, 2300, 52
peek, 2300, 52
peek, 2400, 52
peek, 2300, 52
pop, 4600, 51
pop, 3000, 50
push, 63800, 51
push, 3400, 52
push, 62500, 53
push, 63100, 54
peek, 2200, 54
pop, 2400, 53
peek, 2200, 53
push, 3400, 54
pop, 2100, 53
pop, 2100, 52
push, 40500, 53
pop, 3100, 52
push, 3600, 53
push, 3400, 54
pop, 2200, 53
pop, 2000, 52
peek, 2500, 52
push, 3400, 53
push, 66500, 54
push, 38500, 55
push, 3300, 56
pop, 2100, 55
pop, 2100, 54
pop, 2200, 53
pop, 2300, 52
push, 60200, 53
peek, 2200, 53
push, 3500, 54
push, 3500, 55
pop, 2300, 54
push, 65900, 55
pop, 2100, 54
push, 47700, 55
peek, 2400, 55
peek, 3100, 55
push, 3500, 56
peek, 2200, 56
pop, 2300, 55
pop, 3800, 54
peek, 2500, 54
peek, 3100, 54
push, 3900, 55
push, 69300, 56
peek, 2300, 56
peek, 4700, 56
pop, 3200, 55
peek, 2700, 55
push, 4800, 56
peek, 2700, 56
pop, 2600, 55
push, 4800, 56
push, 6000, 57
pop, 2600, 56
push, 68300, 57
peek, 2300, 57
pop, 2600, 56
push, 3400, 57
pop, 2200, 56
pop, 2100, 55
peek, 3500, 55
pop, 2300, 54
peek, 2500, 54
pop, 2200, 53
pop, 2400, 52
pop, 2000, 51
peek, 2200, 51
pop, 2500, 50
push, 3700, 51
peek, 2200, 51
pop, 2300, 50
pop, 2100, 49
pop, 2200, 48
push, 48500, 49
pop, 3100, 48
peek, 3100, 48
peek, 2400, 48
pop, 2300, 47
pop, 2300, 46
push, 3900, 47
peek, 2300, 47
peek, 2200, 47
peek, 2300, 47
pop, 2600, 46
push, 4000, 47
pop, 2300, 46
push, 5100, 47
peek, 2800, 47
peek, 2500, 47
push, 59800, 48
pop, 3600, 47
push, 59200, 48
push, 56900, 49
push, 59000, 50
push, 58000, 51
push, 58100, 52
peek, 2300, 52
push, 57900, 53
pop, 3700, 52
pop, 2200, 51
pop, 2300, 50
peek, 2200, 50
push, 21900, 51
peek, 2400, 51
push, 55500, 52
peek, 2100, 52
pop, 2300, 51
push, 3900, 52
pop, 2100, 51
push, 3500, 52
push, 60400, 53
push, 58500, 54
peek, 2100, 54
pop, 2400, 53
push, 62200, 54
pop, 2200, 53
push, 3500, 54
pop, 2200, 53
pop, 2200, 52
peek, 4500, 52
pop, 2900, 51
pop, 2100, 50
pop, 2900, 49
peek, 2400, 49
push, 3900, 50
push, 33100, 51
peek, 2400, 51
push, 5000, 52
pop, 2900, 51
push, 3600, 52
push, 3200, 53
push, 66100, 54
pop, 2400, 53
push, 3500, 54
peek, 2200, 54
peek, 2100, 54
push, 3400, 55
push, 63600, 56
pop, 2600, 55
push, 50000, 56
peek, 2200, 56
push, 66200, 57
pop, 3700, 56
pop, 2200, 55
pop, 2000, 54
peek, 2700, 54
pop, 5600, 53
pop, 2500, 52
push, 3900, 53
peek, 3100, 53
push, 66400, 54
peek, 2300, 54
pop, 2600, 53
push, 63500, 54
pop, 2200, 53
peek, 2400, 53
peek, 2200, 53
peek, 2100, 53
peek, 2100, 53
push, 3800, 54
push, 3300, 55
pop, 2300, 54
peek, 2600, 54
pop, 2500, 53
pop, 7000, 52
pop, 5400, 51
push, 71100, 52
pop, 5800, 51
push, 30800, 52
push, 8800, 53
push, 8800, 54
pop, 4300, 53
peek, 4300, 53
push, 5000, 54
push, 69800, 55
pop, 3500, 54
pop, 4100, 53
pop, 3100, 52
peek, 2900, 52
pop, 4600, 51
push, 5300, 52
peek, 3000, 52
push, 56000, 53
push, 68000, 54
push, 66900, 55
pop, 3500, 54
push, 66600, 55
peek, 5700, 55
peek, 4200, 55
peek, 3800, 55
pop, 3100, 54
pop, 2500, 53
pop, 2500, 52
push, 4200, 53
push, 3700, 54
pop, 2600, 53
peek, 2600, 53
pop, 2200, 52
push, 3800, 53
push, 67300, 54
push, 3800, 55
pop, 2200, 54
push, 4300, 55
peek, 2400, 55
pop, 2300, 54
peek, 2400, 54
peek, 2400, 54
pop, 2500, 53
pop, 2200, 52
push, 3800, 53
peek, 2400, 53
peek, 2600, 53
pop, 2400, 52
push, 61900, 53
pop, 2500, 52
push, 3500, 53
push, 3800, 54
pop, 2600, 53
pop, 3400, 52
pop, 2400, 51
peek, 2900, 51
pop, 2700, 50
push, 4200, 51
peek, 2800, 51
peek, 2600, 51
pop, 2500, 50
peek, 4000, 50
pop, 3300, 49
peek, 2900, 49
push, 5100, 50
peek, 2900, 50
pop, 2300, 49
pop, 2200, 48
pop, 2500, 47
push, 3900, 48
peek, 2600, 48
push, 62200, 49
pop, 2500, 48
push, 3700, 49
push, 3600, 50
push, 60200, 51
peek, 2600, 51
pop, 2500, 50
peek, 2700, 50
push, 59700, 51
peek, 2300, 51
peek, 2400, 51
push, 63600, 52
push, 50100, 53
peek, 2400, 53
pop, 3700, 52
push, 3700, 53
pop, 2200, 52
push, 3700, 53
pop, 2200, 52
peek, 2300, 52
peek, 2300, 52
pop, 2600, 51
push, 3500, 52
pop, 2700, 51
pop, 2200, 50
peek, 2400, 50
peek, 2600, 50
pop, 2700, 49
peek, 2300, 49
push, 3600, 50
pop, 2100, 49
pop, 2000, 48
push, 3400, 49
push, 62700, 50
push, 60000, 51
push, 61000, 52
push, 61700, 53
peek, 2200, 53
pop, 2400, 52
pop, 2100, 51
pop, 2100, 50
peek, 2200, 50
push, 3400, 51
push, 3300, 52
pop, 2300, 51
pop, 3100, 50
push, 4900, 51
push, 3300, 52
push, 62900, 53
push, 62300, 54
pop, 2100, 53
peek, 2400, 53
push, 62400, 54
pop, 2200, 53
pop, 2000, 52
push, 61700, 53
pop, 2400, 52
peek, 2100, 52
pop, 2600, 51
push, 3600, 52
push, 63700, 53
peek, 2200, 53
peek, 2200, 53
peek, 6100, 53
push, 8800, 54
pop, 2900, 53
push, 63900, 54
push, 3400, 55
pop, 2100, 54
pop, 3000, 53
push, 65600, 54
push, 3400, 55
peek, 2100, 55
pop, 2200, 54
push, 3300, 55
peek, 2200, 55
peek, 2200, 55
pop, 2100, 54
peek, 2200, 54
pop, 2200, 53
pop, 2100, 52
push, 7100, 53
peek, 2700, 53
pop, 2800, 52
peek, 2400, 52
push, 4100, 53
push, 66100, 54
pop, 2600, 53
push, 62800, 54
peek, 2400, 54
peek, 2200, 54
push, 60200, 55
pop, 2800, 54
push, 64800, 55
peek, 3800, 55
pop, 2200, 54
push, 3400, 55
peek, 2100, 55
pop, 2700, 54
pop, 2200, 53
pop, 2200, 52
push, 3600, 53
peek, 2100, 53
pop, 2700, 52
pop, 2200, 51
push, 3700, 52
push, 65800, 53
push, 62500, 54
pop, 2200, 53
push, 3200, 54
peek, 2100, 54
push, 3600, 55
pop, 2200, 54
pop, 2100, 53
pop, 2000, 52
pop, 2100, 51
peek, 2500, 51
peek, 2400, 51
peek, 2200, 51
push, 3700, 52
peek, 2300, 52
peek, 2200, 52
peek, 2200, 52
push, 3300, 53
pop, 2700, 52
push, 3400, 53
peek, 2400, 53
peek, 2100, 53
peek, 2300, 53
peek, 2200, 53
push, 3600, 54
peek, 3300, 54
peek, 2300, 54
push, 66100, 55
peek, 2200, 55
pop, 2800, 54
pop, 2100, 53
push, 63000, 54
peek, 2300, 54
peek, 2400, 54
push, 60400, 55
push, 18300, 56
push, 3500, 57
push, 34000, 58
peek, 2200, 58
peek, 2200, 58
push, 38500, 59
push, 67300, 60
peek, 2200, 60
push, 43700, 61
pop, 5700, 60
push, 8400, 61
peek, 6900, 61
peek, 4400, 61
push, 7700, 62
pop, 3200, 61
peek, 3800, 61
push, 69800, 62
pop, 3800, 61
pop, 5800, 60
pop, 3700, 59
peek, 4200, 59
push, 6100, 60
peek, 3600, 60
peek, 2500, 60
pop, 2600, 59
pop, 2300, 58
pop, 2800, 57
peek, 2600, 57
pop, 2300, 56
peek, 2300, 56
pop, 2300, 55
pop, 2200, 54
peek, 2200, 54
peek, 3000, 54
peek, 2400, 54
peek, 2500, 54
push, 3800, 55
pop, 3400, 54
peek, 2500, 54
pop, 2200, 53
peek, 2300, 53
push, 3600, 54
push, 76200, 55
push, 63700, 56
pop, 2200, 55
peek, 2200, 55
pop, 2000, 54
push, 3400, 55
pop, 2100, 54
push, 3300, 55
pop, 2100, 54
pop, 2000, 53
pop, 2100, 52
pop, 2400, 51
push, 3600, 52
push, 62900, 53
peek, 2200, 53
push, 3300, 54
peek, 2300, 54
push, 63200, 55
peek, 2200, 55
push, 3400, 56
pop, 2300, 55
push, 3300, 56
pop, 2200, 55
push, 3600, 56
pop, 2100, 55
pop, 2200, 54
push, 3300, 55
push, 68400, 56
peek, 2700, 56
peek, 2400, 56
peek, 2300, 56
pop, 2600, 55
pop, 2700, 54
peek, 2400, 54
pop, 2400, 53
pop, 2800, 52
pop, 2300, 51
push, 5600, 52
peek, 2400, 52
pop, 2200, 51
push, 3600, 52
peek, 2400, 52
push, 3500, 53
push, 5100, 54
push, 66200, 55
peek, 2400, 55
push, 29900, 56
peek, 2200, 56
pop, 3800, 55
push, 3800, 56
pop, 2200, 55
peek, 2300, 55
peek, 2100, 55
push, 3600, 56
pop, 2400, 55
peek, 2300, 55
push, 4300, 56
push, 65100, 57
push, 3200, 58
pop, 2400, 57
peek, 2300, 57
push, 65400, 58
peek, 3600, 58
push, 88700, 59
push, 78600, 60
peek, 3600, 60
pop, 2500, 59
pop, 2200, 58
pop, 2300, 57
push, 5300, 58
peek, 2300, 58
push, 70100, 59
pop, 3200, 58
pop, 2000, 57
push, 5000, 58
peek, 7100, 58
push, 41700, 59
pop, 3700, 58
pop, 2300, 57
pop, 2100, 56
peek, 2600, 56
pop, 2200, 55
pop, 2300, 54
pop, 2100, 53
peek, 2500, 53
push, 18600, 54
push, 66900, 55
peek, 2300, 55
pop, 2500, 54
peek, 2300, 54
peek, 2200, 54
peek, 2200, 54
pop, 3000, 53
push, 4000, 54
push, 66400, 55
push, 3500, 56
pop, 2500, 55
pop, 2200, 54
pop, 2100, 53
push, 3400, 54
push, 3400, 55
pop, 2900, 54
pop, 2100, 53
push, 3900, 54
pop, 1900, 53
push, 3300, 54
pop, 2200, 53
pop, 2100, 52
push, 3500, 53
peek, 3300, 53
push, 3200, 54
push, 66000, 55
push, 67900, 56
peek, 2300, 56
pop, 2800, 55
peek, 2300, 55
pop, 2000, 54
push, 32600, 55
push, 3500, 56
peek, 2200, 56
push, 3400, 57
peek, 2600, 57
push, 68500, 58
push, 66600, 59
push, 69200, 60
pop, 2300, 59
peek, 2200, 59
push, 68900, 60
pop, 2700, 59
pop, 2300, 58
push, 68900, 59
push, 46800, 60
peek, 2500, 60
pop, 2700, 59
pop, 2300, 58
push, 3700, 59
pop, 2300, 58
peek, 3100, 58
push, 69100, 59
push, 4900, 60
pop, 2600, 59
pop, 2500, 58
push, 5300, 59
peek, 2400, 59
push, 73800, 60
peek, 2500, 60
pop, 2700, 59
peek, 2400, 59
push, 70600, 60
push, 3400, 61
pop, 2400, 60
pop, 2000, 59
peek, 2300, 59
pop, 2000, 58
peek, 2400, 58
push, 3700, 59
peek, 2100, 59
pop, 2100, 58
push, 3500, 59
pop, 2000, 58
peek, 2700, 58
peek, 2200, 58
pop, 2300, 57
pop, 2000, 56
push, 3600, 57
pop, 3300, 56
pop, 2300, 55
pop, 2200, 54
peek, 2700, 54
push, 3700, 55
pop, 2700, 54
push, 4000, 55
peek, 2400, 55
push, 69000, 56
pop, 2100, 55
peek, 2300, 55
peek, 2200, 55
pop, 2400, 54
pop, 3200, 53
push, 5400, 54
pop, 2300, 53
push, 4400, 54
pop, 3200, 53
push, 4200, 54
pop, 2100, 53
pop, 2100, 52
pop, 2700, 51
peek, 2400, 51
pop, 2100, 50
pop, 2200, 49
pop, 2100, 48
push, 3500, 49
push, 61600, 50
push, 60000, 51
pop, 2100, 50
peek, 2200, 50
pop, 2200, 49
push, 60500, 50
push, 3700, 51
pop, 2200, 50
peek, 2300, 50
peek, 2900, 50
push, 66400, 51
push, 36500, 52
pop, 4000, 51
peek, 2400, 51
pop, 3000, 50
pop, 2100, 49
push, 5100, 50
pop, 2300, 49
peek, 2400, 49
push, 3700, 50
push, 62400, 51
pop, 2600, 50
pop, 2500, 49
push, 4500, 50
push, 3300, 51
pop, 2200, 50
pop, 2200, 49
push, 3500, 50
push, 63000, 51
pop, 2200, 50
pop, 2000, 49
pop, 2100, 48
peek, 2600, 48
pop, 4000, 47
pop, 2200, 46
peek, 2200, 46
push, 3700, 47
push, 3200, 48
push, 66100, 49
peek, 2300, 49
pop, 2300, 48
push, 59300, 49
push, 60000, 50
peek, 2300, 50
peek, 2500, 50
peek, 2200, 50
pop, 3500, 49
push, 5100, 50
push, 3700, 51
peek, 2200, 51
push, 3200, 52
pop, 6800, 51
push, 8100, 52
peek, 5700, 52
pop, 6100, 51
pop, 5400, 50
push, 7700, 51
push, 69500, 52
push, 5700, 53
push, 71700, 54
peek, 3400, 54
push, 65900, 55
push, 73200, 56
pop, 7600, 55
push, 70300, 56
push, 66900, 57
pop, 4800, 56
push, 63900, 57
pop, 6100, 56
push, 72300, 57
pop, 7200, 56
pop, 119500, 55
push, 70600, 56
peek, 3300, 56
push, 4600, 57
push, 4100, 58
push, 66100, 59
peek, 2800, 59
peek, 2400, 59
pop, 2500, 58
push, 66100, 59
push, 59600, 60
peek, 2600, 60
pop, 2400, 59
push, 3600, 60
push, 58500, 61
pop, 2400, 60
push, 57200, 61
push, 3800, 62
push, 68200, 63
pop, 3900, 62
pop, 3300, 61
pop, 3500, 60
push, 70700, 61
push, 57500, 62
pop, 2200, 61
push, 66900, 62
push, 3400, 63
pop, 2300, 62
peek, 2600, 62
pop, 2200, 61
peek, 2400, 61
push, 3700, 62
push, 111600, 63
push, 65800, 64
push, 63500, 65
pop, 3300, 64
peek, 2500, 64
push, 75400, 65
pop, 2200, 64
push, 77700, 65
pop, 2400, 64
peek, 2600, 64
peek, 2500, 64
push, 3300, 65
push, 75900, 66
push, 72800, 67
pop, 3800, 66
push, 3300, 67
push, 22700, 68
pop, 2300, 67
pop, 2000, 66
push, 3400, 67
push, 59000, 68
pop, 2100, 67
peek, 2300, 67
peek, 2200, 67
pop, 2300, 66
peek, 2500, 66
peek, 5500, 66
push, 6600, 67
push, 3900, 68
pop, 3500, 67
peek, 2600, 67
peek, 3800, 67
push, 4300, 68
push, 75200, 69
pop, 2900, 68
peek, 2400, 68
push, 78100, 69
pop, 2300, 68
peek, 2400, 68
push, 76400, 69
push, 3500, 70
push, 3900, 71
peek, 2500, 71
push, 83200, 72
push, 80900, 73
push, 60800, 74
push, 84500, 75
push, 83500, 76
push, 86800, 77
push, 87600, 78
pop, 2800, 77
pop, 2400, 76
pop, 2400, 75
pop, 2300, 74
push, 86400, 75
peek, 2400, 75
push, 88000, 76
pop, 2700, 75
push, 4100, 76
pop, 3300, 75
pop, 2400, 74
pop, 2500, 73
peek, 3500, 73
peek, 2400, 73
push, 62200, 74
pop, 2600, 73
pop, 2200, 72
pop, 2300, 71
peek, 2300, 71
peek, 2400, 71
peek, 2500, 71
peek, 2400, 71
peek, 2500, 71
pop, 2700, 70
pop, 2400, 69
pop, 3900, 68
pop, 2600, 67
pop, 2600, 66
push, 4200, 67
push, 75500, 68
pop, 2200, 67
push, 77100, 68
peek, 2500, 68
pop, 2500, 67
push, 3800, 68
pop, 2400, 67
push, 3700, 68
peek, 2700, 68
pop, 2200, 67
pop, 2900, 66
pop, 2500, 65
push, 4400, 66
push, 3500, 67
push, 64600, 68
push, 3600, 69
push, 78900, 70
pop, 4000, 69
pop, 2400, 68
push, 78800, 69
push, 4700, 70
push, 3600, 71
pop, 2600, 70
pop, 2400, 69
push, 72100, 70
pop, 2300, 69
pop, 2600, 68
pop, 2300, 67
push, 42200, 68
pop, 2300, 67
push, 66100, 68
push, 3600, 69
peek, 2600, 69
push, 81100, 70
peek, 2300, 70
peek, 2400, 70
peek, 2400, 70
pop, 2400, 69
peek, 2400, 69
peek, 2300, 69
push, 3300, 70
push, 81200, 71
pop, 4000, 70
peek, 2300, 70
push, 87300, 71
push, 79200, 72
pop, 2400, 71
pop, 2000, 70
pop, 2000, 69
pop, 2200, 68
pop, 2500, 67
push, 4900, 68
peek, 2300, 68
pop, 2100, 67
pop, 2300, 66
pop, 4600, 65
pop, 3500, 64
push, 4800, 65
peek, 7000, 65
peek, 3400, 65
peek, 2600, 65
pop, 3100, 64
peek, 2500, 64
push, 4100, 65
pop, 2100, 64
peek, 2200, 64
pop, 2300, 63
push, 4400, 64
pop, 2900, 63
push, 3400, 64
pop, 3600, 63
push, 3400, 64
pop, 2300, 63
peek, 2300, 63
peek, 2600, 63
push, 3600, 64
push, 78100, 65
push, 75500, 66
push, 75700, 67
peek, 4800, 67
push, 79200, 68
pop, 2600, 67
push, 79700, 68
push, 3500, 69
peek, 2400, 69
pop, 2200, 68
push, 3300, 69
pop, 2300, 68
pop, 2100, 67
push, 79300, 68
peek, 2800, 68
peek, 2100, 68
peek, 3600, 68
pop, 6100, 67
pop, 4300, 66
pop, 2200, 65
pop, 2600, 64
push, 45500, 65
peek, 3100, 65
pop, 2600, 64
push, 41400, 65
push, 3500, 66
pop, 2200, 65
